Number of Hidden Layers, Number of Nodes per Hidden Layer, Activation function, learning rate, accuracy1,17,ReLU,0.9500000000000001,0.5356695869837297
4,18,Sigmoid,1.6000000000000005,0.5982478097622027
4,18,Sigmoid,1.6500000000000006,0.5832290362953693
4,18,Sigmoid,1.7000000000000006,0.49436795994993743
4,18,Softmax,2.1500000000000004,0.3566958698372966
4,18,Softmax,2.2,0.3141426783479349
4,18,Softmax,2.25,0.3566958698372966
4,18,Softmax,2.3,0.3566958698372966
4,18,Softmax,2.3499999999999996,0.3566958698372966
4,18,Softmax,2.3999999999999995,0.32916145181476847
4,18,Softmax,2.4499999999999993,0.3141426783479349
4,18,Softmax,2.499999999999999,0.3141426783479349
4,18,Tanh,1.7500000000000007,0.38172715894868586
4,18,Tanh,1.8000000000000007,0.3704630788485607
4,18,Tanh,1.8500000000000008,0.39173967459324155
4,18,Tanh,1.9000000000000008,0.31789737171464333
4,18,Tanh,1.9500000000000008,0.3717146433041302
4,18,Tanh,2.000000000000001,0.3354192740926158
4,18,Tanh,2.0500000000000007,0.3566958698372966
4,18,Tanh,2.1000000000000005,0.3504380475594493
4,19,ReLU,0.9500000000000001,0.5494367959949937
4,19,ReLU,1.0,0.5469336670838548
4,19,ReLU,1.05,0.5544430538172715
4,19,ReLU,1.1,0.5707133917396746
4,19,ReLU,1.1500000000000001,0.5944931163954944
4,19,ReLU,1.2000000000000002,0.5256570713391739
4,19,ReLU,1.2500000000000002,0.5869837296620776
4,19,ReLU,1.3000000000000003,0.5832290362953693
4,19,Sigmoid,1.3500000000000003,0.32916145181476847
4,19,Sigmoid,1.4000000000000004,0.6307884856070087
4,19,Sigmoid,1.4500000000000004,0.6332916145181476
4,19,Sigmoid,1.5000000000000004,0.3566958698372966
4,19,Sigmoid,1.5500000000000005,0.44806007509386736
4,19,Sigmoid,1.6000000000000005,0.6408010012515645
4,19,Sigmoid,1.6500000000000006,0.344180225281602
4,19,Sigmoid,1.7000000000000006,0.6195244055068836
4,19,Softmax,2.1500000000000004,0.3566958698372966
4,19,Softmax,2.2,0.3141426783479349
4,19,Softmax,2.25,0.32916145181476847
4,19,Softmax,2.3,0.32916145181476847
4,19,Softmax,2.3499999999999996,0.3141426783479349
4,19,Softmax,2.3999999999999995,0.32916145181476847
4,19,Softmax,2.4499999999999993,0.3141426783479349
4,19,Softmax,2.499999999999999,0.3566958698372966
4,19,Tanh,1.7500000000000007,0.3379224030037547
4,19,Tanh,1.8000000000000007,0.33917396745932415
4,19,Tanh,1.8500000000000008,0.3304130162703379
4,19,Tanh,1.9000000000000008,0.360450563204005
4,19,Tanh,1.9500000000000008,0.3579474342928661
4,19,Tanh,2.000000000000001,0.3667083854818523
4,19,Tanh,2.0500000000000007,0.37797246558197745
4,19,Tanh,2.1000000000000005,0.3591989987484355
4,20,ReLU,0.9500000000000001,0.5669586983729662
4,20,ReLU,1.0,0.5506883604505632
4,20,ReLU,1.05,0.5932415519399249
4,20,ReLU,1.1,0.5794743429286608
4,20,ReLU,1.1500000000000001,0.5757196495619524
4,20,ReLU,1.2000000000000002,0.5569461827284106
4,20,ReLU,1.2500000000000002,0.5519399249061326
4,20,ReLU,1.3000000000000003,0.49937421777221525
4,20,Sigmoid,1.3500000000000003,0.4856070087609512
4,20,Sigmoid,1.4000000000000004,0.47058823529411764
4,20,Sigmoid,1.4500000000000004,0.4718397997496871
4,20,Sigmoid,1.5000000000000004,0.3566958698372966
4,20,Sigmoid,1.5500000000000005,0.6470588235294118
4,20,Sigmoid,1.6000000000000005,0.45807259073842305
4,20,Sigmoid,1.6500000000000006,0.6795994993742178
4,20,Sigmoid,1.7000000000000006,0.3141426783479349
4,20,Softmax,2.1500000000000004,0.3566958698372966
4,20,Softmax,2.2,0.32916145181476847
4,20,Softmax,2.25,0.3566958698372966
4,20,Softmax,2.3,0.3566958698372966
4,20,Softmax,2.3499999999999996,0.32916145181476847
4,20,Softmax,2.3999999999999995,0.3141426783479349
4,20,Softmax,2.4499999999999993,0.3141426783479349
4,20,Softmax,2.499999999999999,0.3141426783479349
4,20,Tanh,1.7500000000000007,0.3579474342928661
4,20,Tanh,1.8000000000000007,0.37922403003754696
4,20,Tanh,1.8500000000000008,0.4130162703379224
4,20,Tanh,1.9000000000000008,0.40175219023779724
4,20,Tanh,1.9500000000000008,0.37546933667083854
4,20,Tanh,2.000000000000001,0.4230287859824781
4,20,Tanh,2.0500000000000007,0.3879849812265332
4,20,Tanh,2.1000000000000005,0.3316645807259074
4,21,ReLU,0.9500000000000001,0.5844806007509387
4,21,ReLU,1.0,0.5882352941176471
4,21,ReLU,1.05,0.5819774718397998
4,21,ReLU,1.1,0.5481852315394243
4,21,ReLU,1.1500000000000001,0.5431789737171464
4,21,ReLU,1.2000000000000002,0.5406758448060075
4,21,ReLU,1.2500000000000002,0.5707133917396746
4,21,ReLU,1.3000000000000003,0.5181476846057572
4,21,Sigmoid,1.3500000000000003,0.3141426783479349
4,21,Sigmoid,1.4000000000000004,0.55819774718398
4,21,Sigmoid,1.4500000000000004,0.48435544430538174
4,21,Sigmoid,1.5000000000000004,0.46307884856070086
4,21,Sigmoid,1.5500000000000005,0.6620775969962454
4,21,Sigmoid,1.6000000000000005,0.4956195244055069
4,21,Sigmoid,1.6500000000000006,0.6483103879849812
4,21,Sigmoid,1.7000000000000006,0.5944931163954944
4,21,Softmax,2.1500000000000004,0.32916145181476847
4,21,Softmax,2.2,0.3141426783479349
4,21,Softmax,2.25,0.3141426783479349
4,21,Softmax,2.3,0.3566958698372966
4,21,Softmax,2.3499999999999996,0.32916145181476847
4,21,Softmax,2.3999999999999995,0.3566958698372966
4,21,Softmax,2.4499999999999993,0.3566958698372966
4,21,Softmax,2.499999999999999,0.32916145181476847
4,21,Tanh,1.7500000000000007,0.48435544430538174
4,21,Tanh,1.8000000000000007,0.3379224030037547
4,21,Tanh,1.8500000000000008,0.3354192740926158
4,21,Tanh,1.9000000000000008,0.3804755944931164
4,21,Tanh,1.9500000000000008,0.35168961201501875
4,21,Tanh,2.000000000000001,0.34668335419274093
4,21,Tanh,2.0500000000000007,0.33291614518147683
4,21,Tanh,2.1000000000000005,0.3717146433041302
